Registered,Count
17.8109589041096,109
17.813698630137,339
17.8164383561644,1473
17.8191780821918,1296
17.8219178082192,1403
17.8246575342466,1236
17.827397260274,1447
17.8301369863014,147
17.8328767123288,377
17.8356164383562,962
17.8383561643836,957
17.841095890411,995
17.8438356164384,824
17.8465753424658,666
17.8493150684932,53
17.8520547945205,85
17.8547945205479,560
17.8575342465753,573
17.8602739726027,504
17.8630136986301,653
17.8657534246575,649
17.8684931506849,37
17.8712328767123,108
17.8739726027397,460
17.8767123287671,475
17.8794520547945,519
17.8821917808219,442
17.8849315068493,636
17.8876712328767,36
17.8904109589041,60
17.8931506849315,325
17.8958904109589,385
17.8986301369863,330
17.9013698630137,453
17.9041095890411,493
17.9068493150685,55
17.9095890410959,57
17.9123287671233,327
17.9150684931507,264
17.9178082191781,388
17.9205479452055,438
17.9232876712329,43
17.9260273972603,24
17.9287671232877,43
17.9315068493151,262
17.9342465753425,263
17.9369863013699,332
17.9397260273973,257
17.9424657534247,208
17.9452054794521,16
17.9479452054795,18
17.9506849315068,219
17.9534246575342,296
17.9561643835616,181
17.958904109589,200
17.9616438356164,257
17.9643835616438,19
17.9671232876712,27
17.9698630136986,143
17.972602739726,200
17.9753424657534,145
17.9780821917808,211
17.9808219178082,222
17.9835616438356,14
17.986301369863,17
17.9890410958904,225
17.9917808219178,163
17.9945205479452,692
17.9972602739726,467
18,57
18.0027397260274,3
18.0054794520548,10
18.0082191780822,187
18.0109589041096,148
18.013698630137,65
18.0164383561644,105
18.0191780821918,70
18.0219178082192,2
18.0246575342466,6
18.027397260274,95
18.0301369863014,92
18.0328767123288,83
18.0356164383562,30
18.0383561643836,1045
18.041095890411,79
18.0438356164384,85
18.0465753424658,415
18.0493150684932,298
18.0520547945205,241
18.0547945205479,227
18.0575342465753,176
18.0602739726027,20
18.0630136986301,35
18.0657534246575,194
18.0684931506849,186
18.0712328767123,217
18.0739726027397,142
18.0767123287671,188
18.0794520547945,10
18.0821917808219,10
18.0849315068493,14
18.0876712328767,107
18.0904109589041,145
18.0931506849315,223
18.0958904109589,144
18.0986301369863,3
18.1013698630137,11
18.1041095890411,150
18.1068493150685,125
18.1095890410959,152
18.1123287671233,122
18.1150684931507,142
18.1178082191781,9
18.1205479452055,14
18.1232876712329,96
18.1260273972603,108
18.1287671232877,129
18.1315068493151,167
18.1342465753425,191
18.1369863013699,22
18.1397260273973,20
18.1424657534247,92
18.1452054794521,107
18.1479452054795,135
18.1506849315068,141
18.1534246575342,167
18.1561643835616,14
18.158904109589,15
18.1616438356164,124
18.1643835616438,110
18.1671232876712,113
18.1698630136986,97
18.172602739726,149
18.1753424657534,12
18.1780821917808,9
18.1808219178082,93
18.1835616438356,83
18.186301369863,122
18.1890410958904,176
18.1917808219178,9
18.1945205479452,6
18.1972602739726,8
18.2,85
18.2027397260274,114
18.2054794520548,107
18.2082191780822,133
18.2109589041096,85
18.213698630137,2
18.2164383561644,4
18.2191780821918,126
18.2219178082192,86
18.2246575342466,80
18.227397260274,106
18.2301369863014,127
18.2328767123288,3
18.2356164383562,2
18.2383561643836,105
18.241095890411,77
18.2438356164384,102
18.2465753424658,129
18.2493150684931,95
18.2520547945205,6
18.2547945205479,12
18.2575342465753,105
18.2602739726027,114
18.2630136986301,93
18.2657534246575,90
18.2684931506849,123
18.2739726027397,11
18.2767123287671,102
18.2794520547945,62
18.2821917808219,76
18.2849315068493,112
18.2876712328767,114
18.2904109589041,4
18.2931506849315,1
18.2958904109589,85
18.2986301369863,95
18.3013698630137,111
18.3041095890411,89
18.3068493150685,98
18.3095890410959,5
18.3123287671233,13
18.3150684931507,90
18.3178082191781,67
18.3205479452055,93
18.3232876712329,107
18.3260273972603,115
18.3287671232877,5
18.3315068493151,11
18.3342465753425,91
18.3369863013699,80
18.3397260273973,112
18.3424657534247,120
18.3452054794521,105
18.3479452054795,7
18.3506849315068,4
18.3534246575342,89
18.3561643835616,73
18.358904109589,100
18.3616438356164,107
18.3643835616438,107
18.3671232876712,4
18.3698630136986,4
18.372602739726,101
18.3753424657534,76
18.3780821917808,93
18.3808219178082,87
18.3835616438356,204
18.386301369863,9
18.3890410958904,12
18.3917808219178,144
18.3945205479452,122
18.3972602739726,103
18.4,134
18.4027397260274,108
18.4054794520548,13
18.4082191780822,13
18.4109589041096,127
18.413698630137,112
18.4164383561644,171
18.4191780821918,128
18.4219178082192,135
18.4246575342466,12
18.427397260274,10
18.4301369863014,245
18.4328767123288,143
18.4356164383562,134
18.4383561643836,153
18.441095890411,10
18.4438356164384,16
18.4465753424658,174
18.4493150684931,126
18.4520547945205,304
18.4547945205479,166
18.4575342465753,53
18.4602739726027,17
18.4630136986301,9
18.4657534246575,190
18.4684931506849,96
18.4712328767123,580
18.4739726027397,187
18.4767123287671,273
18.4794520547945,8
18.4821917808219,22
18.4849315068493,173
18.4876712328767,204
18.4904109589041,196
18.4931506849315,914
18.4958904109589,285
18.4986301369863,13
18.5013698630137,24
18.5041095890411,246
18.5068493150685,229
18.5095890410959,197
18.5123287671233,281
18.5150684931507,258
18.5178082191781,14
18.5205479452055,8
18.5232876712329,304
18.5260273972603,253
18.5287671232877,265
18.5315068493151,275
18.5342465753425,28
18.5369863013699,22
18.5397260273973,11
18.5424657534247,169
18.5452054794521,105
18.5479452054795,153
18.5506849315069,161
18.5534246575342,291
18.5561643835616,8
18.558904109589,13
18.5616438356164,238
18.5643835616438,226
18.5671232876712,173
18.5698630136986,188
18.572602739726,146
18.5753424657534,10
18.5780821917808,7
18.5808219178082,125
18.5835616438356,95
18.586301369863,80
18.5890410958904,6
18.5917808219178,69
18.5945205479452,6
18.5972602739726,4
18.6,77
18.6027397260274,46
18.6054794520548,100
18.6109589041096,5
18.613698630137,2
18.6164383561644,6
18.6191780821918,74
18.6219178082192,97
18.6246575342466,90
18.627397260274,59
18.6301369863014,87
18.6328767123288,5
18.6356164383562,3
18.6383561643836,64
18.641095890411,63
18.6438356164384,79
18.6465753424658,31
18.6493150684932,53
18.6520547945205,4
18.6547945205479,5
18.6575342465753,68
18.6602739726027,56
18.6630136986301,68
18.6657534246575,82
18.6684931506849,79
18.6712328767123,3
18.6739726027397,6
18.6767123287671,119
18.6794520547945,138
18.6821917808219,81
18.6849315068493,67
18.6876712328767,59
18.6904109589041,2
18.6931506849315,2
18.6958904109589,3
18.7013698630137,62
18.7041095890411,85
18.7068493150685,115
18.7095890410959,1
18.7123287671233,1
18.7150684931507,64
18.7178082191781,71
18.7205479452055,93
18.7232876712329,91
18.7260273972603,3
18.7287671232877,2
18.7315068493151,5
18.7342465753425,100
18.7369863013699,111
18.7397260273973,111
18.7424657534247,117
18.7452054794521,65
18.7479452054795,4
18.7506849315069,10
18.7534246575342,104
18.7561643835616,76
18.758904109589,72
18.7616438356164,85
18.7643835616438,67
18.7671232876712,5
18.7698630136986,8
18.772602739726,105
18.7753424657534,90
18.7780821917808,85
18.7808219178082,84
18.7835616438356,139
18.786301369863,1
18.7890410958904,6
18.7917808219178,73
18.7945205479452,99
18.7972602739726,148
18.8,95
18.8027397260274,67
18.8054794520548,1
18.8082191780822,7
18.8109589041096,92
18.813698630137,89
18.8164383561644,85
18.8191780821918,116
18.8219178082192,49
18.8246575342466,7
18.827397260274,4
18.8301369863014,115
18.8328767123288,98
18.8356164383562,89
18.8383561643836,89
18.841095890411,114
18.8438356164384,1
18.8465753424658,5
18.8493150684932,73
18.8520547945205,60
18.8547945205479,86
18.8575342465753,114
18.8602739726027,57
18.8630136986301,7
18.8657534246575,1
18.8684931506849,111
18.8712328767123,63
18.8739726027397,71
18.8767123287671,118
18.8794520547945,76
18.8821917808219,2
18.8849315068493,5
18.8876712328767,117
18.8904109589041,59
18.8931506849315,78
18.8958904109589,52
18.8986301369863,55
18.9013698630137,8
18.9041095890411,17
18.9068493150685,68
18.9095890410959,73
18.9123287671233,70
18.9150684931507,141
18.9178082191781,3
18.9205479452055,6
18.9232876712329,10
18.9260273972603,76
18.9287671232877,67
18.9315068493151,83
18.9342465753425,142
18.9369863013699,65
18.9397260273973,3
18.9424657534247,2
18.9452054794521,90
18.9479452054795,77
18.9506849315068,80
18.9534246575342,146
18.9561643835616,104
18.958904109589,5
18.9616438356164,7
18.9643835616438,104
18.9671232876712,86
18.9698630136986,59
18.972602739726,81
18.9753424657534,72
18.9780821917808,5
18.9808219178082,1
18.9835616438356,119
18.986301369863,90
18.9890410958904,124
18.9917808219178,341
18.9945205479452,78
18.9972602739726,9
19,19
19.0027397260274,105
19.0054794520548,74
19.0082191780822,139
19.0109589041096,102
19.013698630137,60
19.0164383561644,6
19.0191780821918,5
19.0219178082192,93
19.0246575342466,72
19.027397260274,84
19.0301369863014,78
19.0328767123288,89
19.0356164383562,30
19.0383561643836,33
19.041095890411,179
19.0438356164384,81
19.0465753424658,115
19.0493150684932,120
19.0520547945205,70
19.0547945205479,28
19.0575342465753,12
19.0602739726027,108
19.0630136986301,67
19.0657534246575,97
19.0684931506849,68
19.0712328767123,61
19.0739726027397,28
19.0767123287671,12
19.0794520547945,80
19.0821917808219,86
19.0849315068493,2
19.0876712328767,76
19.0904109589041,64
19.0931506849315,35
19.0958904109589,27
19.0986301369863,119
19.1013698630137,74
19.1041095890411,129
19.1068493150685,72
19.1095890410959,50
19.1123287671233,4
19.1150684931507,4
19.1178082191781,68
19.1205479452055,48
19.1232876712329,66
19.1260273972603,70
19.1287671232877,34
19.1315068493151,6
19.1342465753425,9
19.1369863013699,70
19.1397260273973,64
19.1424657534247,76
19.1452054794521,82
19.1479452054795,82
19.1506849315068,9
19.1534246575342,7
19.1561643835616,97
19.158904109589,84
19.1616438356164,80
19.1643835616438,66
19.1671232876712,41
19.1698630136986,2
19.172602739726,6
19.1753424657534,77
19.1780821917808,80
19.1808219178082,143
19.1835616438356,114
19.186301369863,3
19.1890410958904,1
19.1917808219178,7
19.1945205479452,85
19.1972602739726,103
19.2,117
19.2027397260274,66
19.2054794520548,90
19.2082191780822,11
19.2109589041096,4
19.213698630137,97
19.2164383561644,65
19.2191780821918,98
19.2219178082192,110
19.2246575342466,54
19.227397260274,1
19.2301369863014,3
19.2328767123288,91
19.2356164383562,57
19.2383561643836,64
19.241095890411,67
19.2438356164384,45
19.2465753424658,1
19.2493150684931,3
19.2520547945205,70
19.2547945205479,48
19.2575342465753,42
19.2602739726027,88
19.2630136986301,57
19.2684931506849,5
19.2712328767123,103
19.2739726027397,64
19.2767123287671,70
19.2794520547945,62
19.2821917808219,54
19.2849315068493,6
19.2876712328767,2
19.2904109589041,71
19.2931506849315,52
19.2958904109589,52
19.2986301369863,62
19.3013698630137,51
19.3041095890411,3
19.3068493150685,2
19.3095890410959,122
19.3123287671233,65
19.3150684931507,87
19.3178082191781,91
19.3205479452055,69
19.3232876712329,1
19.3260273972603,1
19.3287671232877,96
19.3315068493151,73
19.3342465753425,113
19.3369863013699,282
19.3397260273973,55
19.3424657534247,2
19.3452054794521,15
19.3479452054795,41
19.3506849315068,36
19.3534246575342,42
19.3561643835616,45
19.358904109589,24
19.3643835616438,2
19.3671232876712,45
19.3698630136986,24
19.372602739726,39
19.3753424657534,37
19.3780821917808,383
19.3808219178082,12
19.3835616438356,29
19.386301369863,107
19.3890410958904,129
19.3917808219178,117
19.3945205479452,98
19.3972602739726,113
19.4,3
19.4027397260274,3
19.4054794520548,76
19.4082191780822,61
19.4109589041096,89
19.413698630137,85
19.4164383561644,89
19.4191780821918,4
19.4219178082192,7
19.4246575342466,124
19.427397260274,81
19.4301369863014,137
19.4328767123288,103
19.4356164383562,50
19.4383561643836,1
19.441095890411,5
19.4438356164384,93
19.4465753424658,45
19.4493150684931,51
19.4520547945205,62
19.4547945205479,22
19.4575342465753,5
19.4602739726027,5
19.4630136986301,49
19.4657534246575,38
19.4684931506849,47
19.4712328767123,41
19.4739726027397,278
19.4767123287671,3
19.4794520547945,12
19.4821917808219,111
19.4849315068493,81
19.4876712328767,54
19.4904109589041,92
19.4931506849315,35
19.4958904109589,4
19.4986301369863,9
19.5013698630137,91
19.5041095890411,64
19.5068493150685,82
19.5095890410959,90
19.5123287671233,106
19.5150684931507,3
19.5178082191781,9
19.5205479452055,81
19.5232876712329,42
19.5260273972603,80
19.5287671232877,104
19.5315068493151,55
19.5369863013699,6
19.5397260273973,86
19.5424657534247,51
19.5452054794521,49
19.5479452054795,54
19.5506849315069,7
19.5534246575342,2
19.5561643835616,3
19.558904109589,64
19.5616438356164,58
19.5643835616438,68
19.5671232876712,77
19.5698630136986,37
19.572602739726,3
19.5753424657534,5
19.5780821917808,74
19.5808219178082,59
19.5835616438356,66
19.586301369863,11
19.5890410958904,1
19.5917808219178,1
19.5945205479452,2
19.5972602739726,45
19.6,37
19.6027397260274,36
19.6054794520548,44
19.6109589041096,1
19.613698630137,1
19.6164383561644,55
19.6191780821918,39
19.6219178082192,60
19.6246575342466,47
19.627397260274,42
19.6301369863014,1
19.6328767123288,3
19.6356164383562,61
19.6383561643836,43
19.641095890411,46
19.6438356164384,66
19.6465753424658,33
19.6493150684932,3
19.6520547945205,3
19.6547945205479,68
19.6575342465753,39
19.6602739726027,70
19.6630136986301,86
19.6657534246575,96
19.6739726027397,64
19.6767123287671,58
19.6794520547945,60
19.6821917808219,65
19.6849315068493,49
19.6876712328767,5
19.6931506849315,5
19.6958904109589,1
19.6986301369863,75
19.7013698630137,76
19.7041095890411,98
19.7068493150685,4
19.7095890410959,3
19.7123287671233,155
19.7150684931507,137
19.7178082191781,105
19.7205479452055,93
19.7232876712329,48
19.7287671232877,3
19.7315068493151,31
19.7342465753425,108
19.7369863013699,336
19.7397260273973,1594
19.7424657534247,45
19.7452054794521,4
19.7479452054795,6
19.7506849315069,54
19.7534246575342,67
19.7561643835616,55
19.758904109589,53
19.7616438356164,42
19.7643835616438,3
19.7671232876712,9
19.7698630136986,55
19.772602739726,55
19.7753424657534,52
19.7780821917808,34
19.7808219178082,1770
19.7835616438356,77
19.786301369863,129
19.7890410958904,528
19.7917808219178,366
19.7945205479452,375
19.7972602739726,273
19.8,279
19.8027397260274,49
19.8054794520548,60
19.8082191780822,198
19.8109589041096,250
19.813698630137,210
19.8164383561644,224
19.8191780821918,136
19.8219178082192,36
19.8246575342466,29
19.827397260274,222
19.8301369863014,187
19.8328767123288,153
19.8356164383562,187
19.8383561643836,212
19.841095890411,32
19.8438356164384,29
19.8465753424658,134
19.8493150684932,167
19.8520547945205,141
19.8547945205479,121
19.8575342465753,131
19.8602739726027,22
19.8630136986301,33
19.8657534246575,162
19.8684931506849,149
19.8712328767123,122
19.8739726027397,132
19.8767123287671,151
19.8794520547945,34
19.8821917808219,61
19.8849315068493,171
19.8876712328767,167
19.8904109589041,206
19.8931506849315,207
19.8958904109589,117
19.8986301369863,32
19.9013698630137,52
19.9041095890411,134
19.9068493150685,78
19.9095890410959,133
19.9123287671233,178
19.9150684931507,17
19.9178082191781,14
19.9205479452055,8
19.9232876712329,129
19.9260273972603,135
19.9287671232877,135
19.9315068493151,111
19.9342465753425,124
19.9369863013699,6
19.9397260273973,18
19.9424657534247,134
19.9452054794521,155
19.9479452054795,143
19.9506849315068,132
19.9534246575342,119
19.9561643835616,5
19.958904109589,11
19.9616438356164,117
19.9643835616438,78
19.9671232876712,92
19.9698630136986,118
19.972602739726,108
19.9753424657534,5
19.9780821917808,14
19.9808219178082,126
19.9835616438356,84
19.986301369863,127
19.9890410958904,133
19.9917808219178,84
19.9945205479452,10
19.9972602739726,19
20,109
20.0027397260274,87
20.0054794520548,171
20.0082191780822,758
20.0109589041096,52
20.013698630137,10
20.0164383561644,23
20.0191780821918,82
20.0219178082192,65
20.0246575342466,67
20.027397260274,107
20.0301369863014,77
20.0328767123288,5
20.0356164383562,10
20.0383561643836,70
20.041095890411,87
20.0438356164384,78
20.0465753424658,164
20.0493150684932,553
20.0520547945205,45
20.0547945205479,52
20.0575342465753,235
20.0602739726027,180
20.0630136986301,151
20.0657534246575,157
20.0684931506849,210
20.0712328767123,20
20.0739726027397,16
20.0767123287671,132
20.0794520547945,120
20.0821917808219,122
20.0849315068493,5
20.0876712328767,63
20.0904109589041,5
20.0931506849315,16
20.0958904109589,116
20.0986301369863,117
20.1013698630137,82
20.1041095890411,77
20.1068493150685,47
20.1095890410959,11
20.1123287671233,7
20.1150684931507,64
20.1178082191781,78
20.1205479452055,81
20.1232876712329,94
20.1260273972603,87
20.1287671232877,6
