Registered,Count
48.5013698630137,8
48.5041095890411,17
48.5068493150685,5
48.5095890410959,3
48.5150684931507,4
48.5178082191781,5
48.5205479452055,11
48.5232876712329,3
48.5260273972603,4
48.5287671232877,5
48.5342465753425,1
48.5369863013699,3
48.5397260273973,2
48.5424657534247,1
48.5452054794521,5
48.5479452054795,5
48.5534246575342,1
48.5561643835616,2
48.5616438356164,2
48.5643835616438,3
48.5671232876712,2
48.5753424657534,4
48.5835616438356,1
48.5917808219178,3
48.5945205479452,1
48.5972602739726,1
48.6,2
48.6027397260274,1
48.6054794520548,2
48.613698630137,2
48.6246575342466,1
48.6356164383562,2
48.6383561643836,1
48.6438356164384,2
48.6520547945205,2
48.6575342465753,1
48.6630136986301,3
48.6712328767123,1
48.6739726027397,1
48.6767123287671,6
48.6794520547945,1
48.6821917808219,4
48.6986301369863,1
48.7013698630137,1
48.7095890410959,3
48.7123287671233,2
48.7150684931507,1
48.7178082191781,2
48.7205479452055,1
48.7287671232877,2
48.7315068493151,1
48.7342465753425,3
48.7369863013699,2
48.7397260273973,2
48.7479452054795,1
48.7506849315068,1
48.7534246575342,8
48.7561643835616,3
48.7671232876712,1
48.772602739726,1
48.7917808219178,1
48.7945205479452,1
48.7972602739726,2
48.8,4
48.8027397260274,1
48.8054794520548,6
48.8082191780822,1
48.8109589041096,3
48.813698630137,937
48.8164383561644,318
48.8191780821918,13
48.8219178082192,54
48.8246575342466,264
48.827397260274,194
48.8301369863014,162
48.8328767123288,141
48.8356164383562,125
48.8383561643836,4
48.841095890411,45
48.8438356164384,81
48.8465753424658,90
48.8493150684931,71
48.8520547945205,67
48.8547945205479,73
48.8575342465753,3
48.8602739726027,31
48.8630136986301,74
48.8657534246575,61
48.8684931506849,57
48.8712328767123,33
48.8739726027397,35
48.8794520547945,2
48.8821917808219,43
48.8849315068493,26
48.8876712328767,31
48.8904109589041,29
48.8931506849315,36
48.8958904109589,4
48.8986301369863,3
48.9013698630137,20
48.9041095890411,25
48.9068493150685,32
48.9095890410959,25
48.9178082191781,4
48.9205479452055,25
48.9232876712329,26
48.9260273972603,24
48.9287671232877,16
48.9315068493151,38
48.9342465753425,1
48.9397260273973,16
48.9424657534247,17
48.9452054794521,22
48.9479452054794,16
48.9506849315068,13
48.9561643835616,3
48.958904109589,23
48.9616438356164,24
48.9643835616438,27
48.9671232876712,13
48.9698630136986,24
48.9753424657534,3
48.9780821917808,11
48.9808219178082,13
48.9835616438356,27
48.986301369863,22
48.9890410958904,16
48.9917808219178,1
48.9945205479452,3
48.9972602739726,17
49,18
49.0027397260274,44
49.0054794520548,6
49.0164383561644,1
49.0219178082192,3
49.0356164383562,2
49.0493150684932,1
49.0547945205479,4
49.0575342465753,1
49.0602739726027,1
49.0630136986301,500
49.0657534246575,324
49.0684931506849,4
49.0712328767123,29
49.0739726027397,132
49.0767123287671,84
49.0794520547945,83
49.0821917808219,55
49.0849315068493,5
49.0904109589041,23
49.0931506849315,53
49.0958904109589,36
49.0986301369863,49
49.1013698630137,28
49.1041095890411,38
49.1068493150685,3
49.1095890410959,30
49.1123287671233,31
49.1150684931507,33
49.1178082191781,41
49.1205479452055,22
49.1232876712329,41
49.1287671232877,3
49.1315068493151,42
49.1342465753425,21
49.1369863013699,18
49.1397260273973,31
49.1424657534247,23
49.1452054794521,5
49.1506849315069,13
49.1534246575342,14
49.1561643835616,17
49.158904109589,16
49.1616438356164,21
49.1643835616438,1
49.1698630136986,11
49.172602739726,15
49.1753424657534,11
49.1780821917808,16
49.1890410958904,4
49.1917808219178,14
49.1945205479452,11
49.1972602739726,8
49.2,10
49.2054794520548,2
49.2082191780822,9
49.2109589041096,11
49.213698630137,10
49.2164383561644,11
49.2191780821918,9
49.2246575342466,3
49.227397260274,9
49.2301369863014,12
49.2328767123288,12
49.2356164383562,9
49.2383561643836,12
49.2438356164384,3
49.2465753424658,8
49.2493150684932,13
49.2520547945205,3
49.2547945205479,11
49.2575342465753,14
49.2602739726027,1
49.2630136986301,3
49.2657534246575,9
49.2684931506849,12
49.2712328767123,10
49.2739726027397,6
49.2767123287671,10
49.2794520547945,3
49.2821917808219,7
49.2849315068493,12
49.2876712328767,8
49.2904109589041,6
49.2931506849315,6
49.2958904109589,31
49.2986301369863,1
49.3041095890411,6
49.3068493150685,4
49.3095890410959,9
49.3123287671233,6
49.3150684931507,8
49.3205479452055,1
49.3232876712329,10
49.3260273972603,12
49.3287671232877,14
49.3315068493151,4
49.3342465753425,6
49.3397260273973,4
49.3424657534247,13
49.3452054794521,9
49.3479452054795,7
49.3506849315068,12
49.3534246575342,7
49.358904109589,3
49.3616438356164,9
49.3643835616438,9
49.3671232876712,3
49.3698630136986,13
49.372602739726,6
49.3780821917808,1
49.3808219178082,8
49.3835616438356,6
49.386301369863,12
49.3890410958904,42
49.3917808219178,31
49.3972602739726,10
49.4,19
49.4027397260274,18
49.4054794520548,15
49.4082191780822,9
49.4109589041096,14
49.413698630137,1
49.4191780821918,6
49.4219178082192,8
49.4246575342466,13
49.427397260274,9
49.4301369863014,11
49.4328767123288,2
49.4356164383562,14
49.4383561643836,13
49.441095890411,13
49.4438356164384,12
49.4465753424658,3
49.4493150684931,1
49.4547945205479,5
49.4575342465753,8
49.4602739726027,9
49.4630136986301,28
49.4657534246575,2
49.4712328767123,1
49.4739726027397,17
49.4767123287671,8
49.4794520547945,13
49.4821917808219,15
49.4849315068493,14
49.4904109589041,2
49.4931506849315,8
49.4958904109589,3
49.4986301369863,8
49.5013698630137,10
49.5041095890411,11
49.5095890410959,2
49.5123287671233,7
49.5150684931507,10
49.5178082191781,3
49.5205479452055,6
49.5232876712329,6
49.5342465753425,4
49.5369863013699,2
49.5397260273973,9
49.5424657534247,3
49.5506849315069,8
49.5534246575342,6
49.5561643835616,6
49.558904109589,2
49.5616438356164,3
49.5671232876712,2
49.5698630136986,2
49.572602739726,1
49.5753424657534,3
49.5780821917808,7
49.5808219178082,6
49.5890410958904,4
49.5917808219178,3
49.5945205479452,6
49.5972602739726,1
49.6,3
49.6082191780822,2
49.6164383561644,1
49.6191780821918,2
49.627397260274,3
49.6301369863014,1
49.6328767123288,3
49.6356164383562,4
49.6383561643836,3
49.6465753424658,5
49.6493150684932,2
49.6520547945205,8
49.6547945205479,3
49.6657534246575,1
49.6684931506849,1
49.6712328767123,5
49.6739726027397,2
49.6767123287671,1
49.6849315068493,3
49.6904109589041,3
49.6958904109589,3
49.7041095890411,3
49.7068493150685,4
49.7095890410959,4
49.7123287671233,1
49.7150684931507,2
49.7232876712329,2
49.7260273972603,4
49.7287671232877,3
49.7315068493151,3
49.7342465753425,2
49.7424657534247,2
49.7452054794521,4
49.7479452054795,3
49.7506849315068,2
49.7534246575342,6
49.7616438356164,5
49.7643835616438,2
49.7671232876712,2
49.7698630136986,2
49.7808219178082,2
49.786301369863,3
49.7890410958904,2
49.7917808219178,8
49.8,1
49.8054794520548,4
49.8082191780822,4
49.8109589041096,3
49.813698630137,1
49.8191780821918,4
49.8219178082192,3
49.8246575342466,2
49.827397260274,8
49.8301369863014,7
49.8383561643836,4
49.841095890411,3
49.8438356164384,7
49.8465753424658,1
49.8493150684931,2
49.8520547945205,1
49.8547945205479,2
49.8575342465753,2
49.8602739726027,2
49.8657534246575,2
49.8684931506849,2
49.8767123287671,1
49.8794520547945,2
49.8821917808219,5
49.8849315068493,2
49.8876712328767,2
49.8931506849315,1
49.8958904109589,2
49.8986301369863,2
49.9013698630137,2
49.9041095890411,5
49.9068493150685,8
49.9123287671233,6
49.9150684931507,10
49.9178082191781,1
49.9205479452055,7
49.9232876712329,1
49.9342465753425,2
49.9369863013699,3
49.9397260273973,3
49.9424657534247,2
49.9452054794521,2
49.958904109589,1
49.9616438356164,4
49.9643835616438,4
49.9671232876712,1
49.9698630136986,1
49.972602739726,3
49.9753424657534,2
49.9808219178082,1
49.9917808219178,1
49.9945205479452,3
49.9972602739726,2
50,3
50.0027397260274,1
50.0109589041096,4
50.013698630137,2
50.0164383561644,6
50.0301369863014,2
50.0328767123288,2
50.0356164383562,4
50.0383561643836,1
50.041095890411,2
50.0465753424658,1
50.0493150684932,1
50.0520547945206,7
50.0547945205479,5
50.0575342465753,1
50.0602739726027,2
50.0630136986301,1
50.0684931506849,1
50.0712328767123,1
50.0739726027397,1
50.0794520547945,1
50.0876712328767,3
50.0904109589041,1
50.0931506849315,1
50.0958904109589,1
50.0986301369863,2
50.1068493150685,1
50.1123287671233,1
50.1150684931507,22
50.1178082191781,8
50.1260273972603,8
50.1287671232877,4
50.1315068493151,2
50.1342465753425,4
50.1369863013699,2
50.1424657534247,1
50.1452054794521,1
50.1506849315069,3
50.1561643835616,3
50.1643835616438,1
50.1671232876712,3
50.1698630136986,2
50.172602739726,1
50.1753424657534,2
50.1835616438356,4
50.186301369863,2
50.1890410958904,2
50.2027397260274,2
50.2054794520548,1
50.2109589041096,3
50.213698630137,4
50.2164383561644,2
50.2219178082192,1
50.227397260274,3
50.2328767123288,1
50.241095890411,4
50.2438356164384,1
50.2465753424658,1
50.2493150684932,1
50.2602739726027,1
50.2657534246575,3
50.2684931506849,1
50.2712328767123,4
50.2794520547945,1
50.2849315068493,1
50.2876712328767,1
50.2904109589041,2
50.2986301369863,5
50.3013698630137,2
50.3041095890411,2
50.3068493150685,1
50.3095890410959,3
50.3178082191781,2
50.3205479452055,1
50.3260273972603,1
50.3287671232877,2
50.3342465753425,2
50.3369863013699,3
50.3397260273973,9
50.3424657534247,5
50.3945205479452,1
50.4,2
50.4027397260274,99
50.4054794520548,32
50.4082191780822,1
50.4109589041096,4
50.413698630137,26
50.4164383561644,28
50.4191780821918,23
50.4219178082192,1
50.4246575342466,2
50.4301369863014,5
50.4328767123288,1
50.4438356164384,1
50.4493150684931,2
50.4520547945205,1
50.4575342465753,4
50.4602739726027,2
50.4684931506849,1
50.4712328767123,5
50.4739726027397,2
50.4767123287671,1
50.4794520547945,60
50.4821917808219,36
50.4849315068493,1
50.4876712328767,6
50.4904109589041,22
50.4931506849315,13
50.4958904109589,14
50.4986301369863,9
50.5013698630137,17
50.5041095890411,2
50.5068493150685,3
50.5095890410959,8
50.5123287671233,10
50.5150684931507,9
50.5178082191781,8
50.5205479452055,12
50.5232876712329,1
50.5260273972603,1
50.5287671232877,10
50.5315068493151,1
50.5342465753425,3
50.5369863013699,6
50.5397260273973,6
50.5452054794521,2
50.5479452054795,8
50.5506849315069,1
50.5534246575342,2
50.5561643835616,2
50.558904109589,3
50.5671232876712,1
50.5698630136986,3
50.572602739726,5
50.5753424657534,3
50.5780821917808,3
50.586301369863,1
50.5890410958904,1
50.5945205479452,1
50.5972602739726,1
50.6054794520548,2
50.6164383561644,1
50.6246575342466,1
50.627397260274,3
50.6328767123288,3
50.6356164383562,1
50.6438356164384,4
50.6465753424658,1
50.6493150684932,3
50.6520547945205,2
50.6547945205479,2
50.6630136986301,1
50.6684931506849,2
50.6739726027397,3
50.6767123287671,1
50.6821917808219,4
50.6931506849315,1
50.7013698630137,1
50.7041095890411,2
50.7095890410959,1
50.7205479452055,1
50.7260273972603,1
50.7287671232877,2
50.7315068493151,4
50.7424657534247,3
50.7452054794521,9
50.7479452054795,2
50.786301369863,1
50.7890410958904,1
50.7972602739726,1
50.8,1
50.8027397260274,1
50.8054794520548,658
50.8082191780822,258
50.8109589041096,5
50.813698630137,50
50.8164383561644,168
50.8191780821918,128
50.8219178082192,102
50.8246575342466,61
50.827397260274,92
50.8301369863014,4
50.8328767123288,24
50.8356164383562,57
50.8383561643836,46
50.841095890411,45
50.8438356164384,25
50.8465753424658,21
50.8520547945205,8
50.8547945205479,21
50.8575342465753,25
50.8602739726027,15
50.8630136986301,14
50.8657534246575,15
50.8712328767123,9
50.8739726027397,18
50.8767123287671,16
50.8794520547945,11
50.8821917808219,14
50.8849315068493,3
50.8876712328767,2
50.8931506849315,9
50.8958904109589,12
50.8986301369863,9
50.9013698630137,16
50.9041095890411,15
50.9095890410959,4
50.9123287671233,8
50.9150684931507,5
50.9178082191781,9
50.9205479452055,10
50.9232876712329,1
50.9287671232877,1
50.9315068493151,8
50.9342465753425,8
50.9369863013699,4
50.9397260273973,8
50.9424657534247,12
50.9506849315068,12
50.9534246575342,9
50.9561643835616,6
50.958904109589,9
50.9616438356164,4
50.9698630136986,10
50.972602739726,5
50.9753424657534,15
50.9780821917808,18
50.9808219178082,9
50.9835616438356,2
50.986301369863,1
50.9890410958904,12
50.9917808219178,14
50.9945205479452,21
50.9972602739726,11
51.0027397260274,1
51.0301369863014,1
51.0493150684932,2
51.0547945205479,347
51.0575342465753,190
51.0630136986301,41
51.0657534246575,96
51.0684931506849,55
51.0712328767123,46
51.0739726027397,32
51.0767123287671,39
51.0821917808219,20
51.0849315068493,40
51.0904109589041,15
51.0931506849315,23
51.0958904109589,21
51.0986301369863,1
51.1013698630137,3
51.1041095890411,12
51.1068493150685,6
51.1095890410959,7
51.1123287671233,8
51.1150684931507,7
51.1205479452055,2
51.1232876712329,11
51.1260273972603,22
51.1287671232877,13
51.1315068493151,8
51.1342465753425,8
51.1424657534247,13
51.1452054794521,7
51.1479452054795,8
51.1506849315069,9
51.1534246575342,9
51.158904109589,2
51.1616438356164,11
51.1643835616438,10
51.1671232876712,7
51.1698630136986,6
51.172602739726,12
51.1780821917808,5
51.1808219178082,10
51.1835616438356,8
51.186301369863,5
51.1890410958904,4
51.2,3
51.2027397260274,3
51.2054794520548,5
51.2082191780822,3
51.2109589041096,8
51.213698630137,1
51.2191780821918,13
51.2219178082192,6
51.2246575342466,7
51.227397260274,10
51.2301369863014,11
51.2356164383562,1
51.2383561643836,3
51.241095890411,8
51.2438356164384,4
51.2465753424658,6
51.2493150684932,3
51.2575342465753,2
51.2602739726027,3
51.2630136986301,1
51.2657534246575,5
51.2684931506849,5
51.2767123287671,4
51.2794520547945,3
51.2821917808219,5
51.2849315068493,7
51.2876712328767,3
51.2904109589041,3
51.2931506849315,1
51.2958904109589,7
51.2986301369863,3
51.3013698630137,2
51.3041095890411,4
51.3068493150685,2
51.3123287671233,1
51.3150684931507,1
51.3178082191781,3
51.3205479452055,2
51.3232876712329,3
51.3260273972603,2
51.3342465753425,5
51.3369863013699,3
51.3397260273973,3
51.3424657534247,2
51.3452054794521,2
51.3506849315068,4
51.3534246575342,2
51.3561643835616,3
51.358904109589,3
51.3616438356164,3
51.3643835616438,3
51.372602739726,2
51.3753424657534,4
51.3780821917808,2
51.3808219178082,2
51.3835616438356,1
51.3945205479452,9
51.3972602739726,2
51.4,20
51.4027397260274,13
51.4109589041096,6
51.413698630137,2
51.4164383561644,5
51.4191780821918,6
51.4219178082192,2
51.4301369863014,4
51.4328767123288,3
51.4356164383562,3
51.4383561643836,4
51.441095890411,5
51.4493150684931,1
51.4520547945205,4
51.4575342465753,3
51.4602739726027,1
51.4684931506849,8
51.4712328767123,2
51.4739726027397,2
51.4767123287671,12
51.4794520547945,15
51.4821917808219,1
51.4849315068493,1
51.4876712328767,9
51.4904109589041,9
51.4931506849315,6
51.4958904109589,4
51.5068493150685,5
51.5095890410959,6
51.5123287671233,4
51.5150684931507,12
51.5178082191781,4
51.5205479452055,1
51.5260273972603,2
51.5287671232877,3
51.5315068493151,3
51.5342465753425,1
51.5369863013699,5
51.5452054794521,1
51.5479452054795,1
51.5506849315069,4
51.5534246575342,7
51.5561643835616,2
51.558904109589,1
51.5671232876712,2
51.572602739726,4
51.5753424657534,3
51.5835616438356,2
51.586301369863,5
51.5890410958904,3
51.5917808219178,89
51.6027397260274,3
51.6054794520548,1
51.6082191780822,1
51.6246575342466,3
51.627397260274,2
51.6301369863014,2
51.6328767123288,1
51.641095890411,1
51.6438356164384,4
51.6493150684932,4
51.6520547945205,2
51.6602739726027,3
51.6630136986301,5
51.6657534246575,2
51.6684931506849,3
51.6712328767123,2
51.6821917808219,1
51.6849315068493,3
51.6876712328767,5
51.6904109589041,2
51.7068493150685,5
51.7150684931507,1
51.7178082191781,2
51.7205479452055,5
51.7232876712329,3
51.7260273972603,4
51.7287671232877,3
51.7315068493151,2
51.7369863013699,3
51.7424657534247,1
51.7452054794521,2
51.7479452054795,1
51.7506849315068,1
51.758904109589,4
51.7616438356164,4
51.7753424657534,2
51.7780821917808,1
51.7808219178082,2
51.7835616438356,2
51.7945205479452,2
51.8,3
51.813698630137,1
51.8191780821918,5
51.8219178082192,1
51.8246575342466,3
51.8328767123288,1
51.841095890411,2
51.8438356164384,1
51.8575342465753,2
51.8602739726027,1
51.8712328767123,1
51.8739726027397,1
51.8767123287671,2
51.8931506849315,2
51.8986301369863,5
51.9013698630137,5
51.9095890410959,1
51.9123287671233,3
51.9150684931507,1
51.9178082191781,2
51.9287671232877,1
51.9342465753425,1
51.9479452054794,1
51.9534246575342,1
51.9561643835616,1
51.958904109589,3
51.9671232876712,1
51.9780821917808,3
51.986301369863,2
51.9917808219178,1
51.9945205479452,1
51.9972602739726,2
52.0082191780822,1
52.0109589041096,2
52.0246575342466,1
52.027397260274,1
52.0328767123288,1
52.0356164383562,1
52.0438356164384,1
52.0520547945206,2
52.0547945205479,1
52.0739726027397,2
52.0767123287671,1
52.0794520547945,1
52.0821917808219,3
52.0849315068493,1
52.1013698630137,1
52.1041095890411,1
52.1068493150685,1
52.1260273972603,1
52.1287671232877,1
52.1315068493151,1
52.1424657534247,1
52.1452054794521,2
52.1479452054795,1
52.1616438356164,3
52.1643835616438,1
52.1671232876712,1
52.1698630136986,3
52.1808219178082,1
52.1835616438356,1
52.1972602739726,1
52.2,1
52.2054794520548,1
52.2082191780822,1
52.2219178082192,3
52.227397260274,2
52.241095890411,2
52.2575342465753,1
52.2657534246575,1
52.2821917808219,1
52.2931506849315,1
52.2958904109589,2
52.3013698630137,2
52.3123287671233,2
52.3205479452055,3
52.3232876712329,1
52.3315068493151,3
52.3342465753425,2
52.3369863013699,3
52.3397260273973,1
52.3424657534247,1
52.3890410958904,2
52.3972602739726,37
52.4,25
52.4054794520548,2
52.4082191780822,16
52.4109589041096,9
52.413698630137,11
52.4164383561644,2
52.4301369863014,1
52.4328767123288,1
52.4547945205479,2
52.4684931506849,1
52.4712328767123,5
52.4739726027397,11
52.4767123287671,6
52.4821917808219,1
52.4849315068493,6
52.4876712328767,6
52.4904109589041,1
52.4931506849315,3
52.4958904109589,3
52.5041095890411,1
52.5123287671233,2
52.5150684931507,2
52.5287671232877,2
52.5342465753425,1
52.5397260273973,1
52.5452054794521,3
52.5479452054795,4
52.5534246575342,1
52.5643835616438,2
52.5671232876712,1
52.5698630136986,1
52.5780821917808,1
52.5835616438356,1
52.5917808219178,27
